SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201415,201566.0,0021400672,W,31.0,7.0,22.0,0.318,0.0,3.0,0.0,4.0,6.0,0.667,1.0,3.0,4.0,5.0,1.0,0.0,4.0,2.0,18.0,0.0
201415,201566.0,0021400658,L,40.0,7.0,26.0,0.269,3.0,6.0,0.5,5.0,7.0,0.714,4.0,5.0,9.0,11.0,2.0,1.0,2.0,3.0,22.0,3.0
201415,201566.0,0021400642,L,36.0,8.0,16.0,0.5,2.0,4.0,0.5,4.0,6.0,0.667,1.0,2.0,3.0,11.0,3.0,0.0,4.0,3.0,22.0,-6.0
201415,201566.0,0021400633,W,42.0,12.0,28.0,0.429,0.0,4.0,0.0,8.0,10.0,0.8,2.0,6.0,8.0,8.0,1.0,0.0,3.0,4.0,32.0,1.0
201415,201566.0,0021400623,W,35.0,8.0,17.0,0.471,0.0,2.0,0.0,3.0,4.0,0.75,5.0,5.0,10.0,6.0,4.0,0.0,3.0,2.0,19.0,2.0
201415,201566.0,0021400609,W,24.0,7.0,12.0,0.583,0.0,3.0,0.0,3.0,6.0,0.5,1.0,0.0,1.0,6.0,1.0,1.0,4.0,2.0,17.0,15.0
201415,201566.0,0021400593,W,36.0,7.0,19.0,0.368,1.0,4.0,0.25,2.0,4.0,0.5,3.0,12.0,15.0,16.0,4.0,0.0,3.0,4.0,17.0,19.0
201415,201566.0,0021400584,L,38.0,6.0,13.0,0.462,1.0,3.0,0.333,3.0,4.0,0.75,3.0,5.0,8.0,8.0,5.0,0.0,8.0,5.0,16.0,-11.0
201415,201566.0,0021400542,W,38.0,9.0,17.0,0.529,1.0,1.0,1.0,6.0,6.0,1.0,1.0,3.0,4.0,12.0,3.0,0.0,3.0,3.0,25.0,22.0
201415,201566.0,0021400532,L,27.0,3.0,19.0,0.158,0.0,5.0,0.0,4.0,5.0,0.8,3.0,4.0,7.0,4.0,1.0,0.0,7.0,4.0,10.0,-23.0
201415,201566.0,0021400518,L,29.0,5.0,21.0,0.238,1.0,5.0,0.2,11.0,14.0,0.786,4.0,3.0,7.0,5.0,1.0,0.0,2.0,2.0,22.0,-13.0
201415,201566.0,0021400489,W,30.0,8.0,23.0,0.348,0.0,3.0,0.0,6.0,7.0,0.857,0.0,3.0,3.0,6.0,2.0,0.0,2.0,5.0,22.0,-9.0
201415,201566.0,0021400480,W,17.0,5.0,13.0,0.385,1.0,2.0,0.5,9.0,10.0,0.9,2.0,2.0,4.0,4.0,1.0,0.0,1.0,1.0,20.0,2.0
201415,201566.0,0021400455,L,36.0,6.0,23.0,0.261,0.0,1.0,0.0,6.0,9.0,0.667,3.0,6.0,9.0,9.0,5.0,0.0,5.0,5.0,18.0,-8.0
201415,201566.0,0021400438,W,25.0,11.0,21.0,0.524,1.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,6.0,2.0,29.0,20.0
201415,201566.0,0021400428,W,35.0,14.0,28.0,0.5,0.0,1.0,0.0,6.0,8.0,0.75,1.0,4.0,5.0,11.0,5.0,0.0,4.0,0.0,34.0,27.0
201415,201566.0,0021400424,L,39.0,16.0,34.0,0.471,1.0,5.0,0.2,7.0,9.0,0.778,5.0,5.0,10.0,6.0,3.0,0.0,2.0,6.0,40.0,-9.0
201415,201566.0,0021400408,L,35.0,10.0,27.0,0.37,0.0,6.0,0.0,9.0,11.0,0.818,4.0,1.0,5.0,8.0,3.0,0.0,6.0,2.0,29.0,5.0
201415,201566.0,0021400392,W,36.0,9.0,22.0,0.409,0.0,1.0,0.0,13.0,13.0,1.0,0.0,5.0,5.0,10.0,1.0,0.0,1.0,2.0,31.0,-1.0
201415,201566.0,0021400382,L,40.0,11.0,30.0,0.367,3.0,10.0,0.3,8.0,12.0,0.667,1.0,2.0,3.0,8.0,2.0,0.0,6.0,2.0,33.0,2.0
201415,201566.0,0021400368,W,32.0,11.0,20.0,0.55,1.0,3.0,0.333,9.0,12.0,0.75,3.0,3.0,6.0,7.0,4.0,0.0,1.0,4.0,32.0,23.0
201415,201566.0,0021400352,W,27.0,7.0,18.0,0.389,1.0,4.0,0.25,13.0,13.0,1.0,4.0,4.0,8.0,8.0,2.0,0.0,3.0,2.0,28.0,17.0
201415,201566.0,0021400335,W,36.0,12.0,19.0,0.632,2.0,3.0,0.667,8.0,9.0,0.889,1.0,5.0,6.0,6.0,2.0,0.0,4.0,3.0,34.0,16.0
201415,201566.0,0021400326,W,36.0,12.0,24.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,8.0,1.0,0.0,4.0,0.0,26.0,5.0
201415,201566.0,0021400312,W,32.0,8.0,16.0,0.5,0.0,2.0,0.0,12.0,15.0,0.8,2.0,3.0,5.0,7.0,3.0,0.0,5.0,5.0,28.0,24.0
201415,201566.0,0021400297,W,35.0,9.0,19.0,0.474,1.0,3.0,0.333,3.0,6.0,0.5,1.0,10.0,11.0,7.0,0.0,0.0,4.0,1.0,22.0,-9.0
201415,201566.0,0021400277,W,31.0,8.0,14.0,0.571,1.0,3.0,0.333,10.0,14.0,0.714,0.0,5.0,5.0,7.0,2.0,0.0,6.0,3.0,27.0,9.0
201415,201566.0,0021400258,L,33.0,6.0,20.0,0.3,1.0,4.0,0.25,8.0,9.0,0.889,1.0,5.0,6.0,7.0,2.0,0.0,7.0,3.0,21.0,-16.0
201415,201566.0,0021400229,W,24.0,12.0,17.0,0.706,3.0,4.0,0.75,5.0,7.0,0.714,4.0,3.0,7.0,8.0,1.0,0.0,3.0,2.0,32.0,24.0
201415,201566.0,0021400020,L,9.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,2.0,-3.0
201415,201566.0,0021400015,L,33.0,11.0,26.0,0.423,1.0,2.0,0.5,15.0,16.0,0.938,2.0,1.0,3.0,6.0,3.0,0.0,2.0,3.0,38.0,-4.0
201415,202355.0,0021401207,W,36.0,10.0,14.0,0.714,0.0,0.0,0.0,4.0,5.0,0.8,1.0,12.0,13.0,0.0,0.0,5.0,2.0,3.0,24.0,9.0
201415,202355.0,0021401188,L,35.0,6.0,8.0,0.75,0.0,0.0,0.0,4.0,16.0,0.25,8.0,10.0,18.0,0.0,1.0,6.0,3.0,4.0,16.0,4.0
201415,202355.0,0021401173,L,38.0,9.0,15.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,5.0,11.0,16.0,0.0,0.0,1.0,2.0,4.0,19.0,-7.0
201415,202355.0,0021401155,W,23.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,0.0,0.0,1.0,0.0,5.0,12.0,-3.0
201415,202355.0,0021401139,L,31.0,5.0,9.0,0.556,0.0,0.0,0.0,3.0,7.0,0.429,4.0,8.0,12.0,0.0,1.0,6.0,3.0,2.0,13.0,-27.0
201415,202355.0,0021401124,L,27.0,8.0,11.0,0.727,0.0,0.0,0.0,1.0,3.0,0.333,2.0,6.0,8.0,1.0,1.0,0.0,2.0,4.0,17.0,-21.0
201415,202355.0,0021401110,L,23.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,2.0,0.0,3.0,10.0,-15.0
201415,202355.0,0021401055,L,12.0,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,8.0,0.0,1.0,2.0,1.0,1.0,7.0,-1.0
201415,202355.0,0021401038,L,24.0,5.0,6.0,0.833,0.0,0.0,0.0,3.0,8.0,0.375,3.0,4.0,7.0,0.0,0.0,3.0,0.0,6.0,13.0,-9.0
201415,202355.0,0021401024,W,33.0,5.0,9.0,0.556,0.0,0.0,0.0,4.0,6.0,0.667,1.0,9.0,10.0,0.0,2.0,2.0,1.0,2.0,14.0,4.0
201415,202355.0,0021401007,W,33.0,6.0,11.0,0.545,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,0.0,0.0,6.0,0.0,0.0,12.0,1.0
201415,202355.0,0021400995,W,32.0,6.0,12.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,1.0,10.0,11.0,0.0,0.0,3.0,1.0,2.0,16.0,17.0
201415,202355.0,0021400970,L,24.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,2.0,10.0,12.0,0.0,1.0,3.0,3.0,3.0,9.0,-16.0
201415,202355.0,0021400940,L,22.0,2.0,6.0,0.333,0.0,0.0,0.0,3.0,6.0,0.5,1.0,8.0,9.0,0.0,0.0,0.0,1.0,4.0,7.0,-15.0
201415,202355.0,0021400920,L,20.0,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,-24.0
201415,202355.0,0021400905,W,33.0,6.0,10.0,0.6,0.0,0.0,0.0,6.0,13.0,0.462,6.0,19.0,25.0,0.0,0.0,5.0,4.0,4.0,18.0,20.0
201415,202355.0,0021400887,W,26.0,8.0,12.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,6.0,4.0,10.0,0.0,2.0,2.0,2.0,1.0,17.0,4.0
201415,202355.0,0021400871,L,34.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,8.0,16.0,24.0,0.0,0.0,2.0,1.0,2.0,14.0,-2.0
201415,202355.0,0021400865,L,33.0,8.0,13.0,0.615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,4.0,0.0,1.0,16.0,-1.0
201415,202355.0,0021400842,W,37.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,8.0,0.625,4.0,9.0,13.0,0.0,0.0,3.0,0.0,5.0,15.0,1.0
201415,202355.0,0021400830,W,28.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,4.0,0.5,3.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,12.0,15.0
201415,202355.0,0021400817,L,30.0,5.0,11.0,0.455,0.0,0.0,0.0,1.0,2.0,0.5,6.0,10.0,16.0,0.0,0.0,5.0,2.0,2.0,11.0,-19.0
201415,202355.0,0021400807,W,20.0,4.0,7.0,0.571,0.0,0.0,0.0,4.0,6.0,0.667,3.0,6.0,9.0,1.0,1.0,2.0,3.0,4.0,12.0,13.0
201415,202355.0,0021400796,L,28.0,8.0,15.0,0.533,0.0,0.0,0.0,1.0,3.0,0.333,7.0,7.0,14.0,0.0,1.0,0.0,1.0,4.0,17.0,-6.0
201415,202355.0,0021400777,W,19.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,0.0,0.0,2.0,1.0,4.0,7.0,1.0
201415,202355.0,0021400737,L,36.0,12.0,13.0,0.923,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,20.0,0.0,3.0,2.0,4.0,3.0,24.0,11.0
201415,202355.0,0021400727,L,24.0,5.0,12.0,0.417,0.0,0.0,0.0,1.0,2.0,0.5,5.0,5.0,10.0,0.0,0.0,5.0,1.0,3.0,11.0,-2.0
201415,202355.0,0021400716,W,30.0,10.0,17.0,0.588,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,3.0,0.0,3.0,20.0,7.0
201415,202355.0,0021400702,L,29.0,7.0,11.0,0.636,0.0,0.0,0.0,2.0,3.0,0.667,10.0,14.0,24.0,0.0,1.0,1.0,3.0,3.0,16.0,-7.0
201415,202355.0,0021400677,L,36.0,6.0,12.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,3.0,13.0,16.0,1.0,1.0,0.0,2.0,5.0,16.0,0.0
201415,202355.0,0021400657,W,25.0,6.0,10.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,6.0,7.0,13.0,0.0,0.0,12.0,0.0,4.0,14.0,5.0
201415,202355.0,0021400623,L,11.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,10.0,-2.0
201415,202355.0,0021400598,W,15.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,5.0
201415,202355.0,0021400582,L,29.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,0.0,3.0,3.0,2.0,10.0,-16.0
201415,202355.0,0021400573,W,21.0,7.0,9.0,0.778,0.0,0.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,0.0,0.0,5.0,0.0,4.0,15.0,6.0
201415,202355.0,0021400559,W,29.0,10.0,13.0,0.769,0.0,0.0,0.0,3.0,4.0,0.75,5.0,11.0,16.0,0.0,2.0,2.0,0.0,5.0,23.0,26.0
201415,202355.0,0021400537,L,19.0,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,4.0,1.0,2.0,10.0,1.0
201415,202355.0,0021400505,W,27.0,5.0,7.0,0.714,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,10.0,0.0,1.0,5.0,1.0,1.0,11.0,-1.0
201415,202355.0,0021400497,L,20.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,6.0,0.333,2.0,4.0,6.0,0.0,0.0,2.0,3.0,2.0,14.0,-12.0
201415,202355.0,0021400476,L,20.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,1.0,3.0,0.0,2.0,6.0,-11.0
201415,202355.0,0021400462,L,18.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,0.545,2.0,5.0,7.0,1.0,1.0,2.0,0.0,3.0,8.0,-5.0
201415,202355.0,0021400446,L,16.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,6.0,7.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0
201415,202355.0,0021400429,W,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0
201415,202355.0,0021400422,L,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,-1.0
201415,202355.0,0021400388,L,16.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,2.0,1.0,1.0,5.0,6.0,5.0
201415,202355.0,0021400325,L,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0
201415,202355.0,0021400296,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201415,202355.0,0021400250,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201415,203963.0,0021400946,W,5.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
201415,203963.0,0021400896,W,6.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,-2.0
201415,203963.0,0021400794,W,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,-17.0
201415,203963.0,0021400774,L,9.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
201415,203963.0,0021400768,W,9.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0
201415,203963.0,0021400747,W,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
201415,203963.0,0021400731,W,7.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,-6.0
201415,203963.0,0021400628,L,8.0,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,6.0,1.0
201415,203963.0,0021400533,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
201415,203963.0,0021400448,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0
201415,203963.0,0021400435,L,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
201415,203963.0,0021400356,W,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
201415,203963.0,0021400333,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
201415,203963.0,0021400301,L,3.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
201415,203963.0,0021400260,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0
201415,203963.0,0021400238,L,7.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0
201415,203963.0,0021400230,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
201415,203963.0,0021400184,L,7.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0
201415,203963.0,0021400122,L,12.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
201415,203963.0,0021400083,L,8.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0
201415,203952.0,0021401222,L,38.0,6.0,12.0,0.5,0.0,2.0,0.0,11.0,13.0,0.846,2.0,4.0,6.0,3.0,1.0,2.0,3.0,2.0,23.0,-32.0
201415,203952.0,0021401208,L,44.0,5.0,16.0,0.313,0.0,2.0,0.0,5.0,8.0,0.625,3.0,3.0,6.0,2.0,0.0,1.0,2.0,1.0,15.0,-15.0
201415,203952.0,0021401192,L,44.0,7.0,16.0,0.438,1.0,2.0,0.5,2.0,3.0,0.667,1.0,5.0,6.0,9.0,3.0,1.0,6.0,2.0,17.0,-6.0
201415,203952.0,0021401186,L,42.0,7.0,15.0,0.467,0.0,0.0,0.0,15.0,16.0,0.938,4.0,6.0,10.0,6.0,2.0,0.0,3.0,1.0,29.0,-3.0
201415,203952.0,0021401172,L,41.0,9.0,22.0,0.409,0.0,1.0,0.0,11.0,15.0,0.733,0.0,5.0,5.0,4.0,0.0,0.0,0.0,2.0,29.0,-25.0
201415,203952.0,0021401158,L,39.0,11.0,20.0,0.55,0.0,1.0,0.0,4.0,5.0,0.8,4.0,4.0,8.0,0.0,0.0,0.0,3.0,4.0,26.0,13.0
201415,203952.0,0021401133,L,37.0,6.0,12.0,0.5,0.0,0.0,0.0,10.0,13.0,0.769,0.0,2.0,2.0,3.0,1.0,1.0,5.0,0.0,22.0,-13.0
201415,203952.0,0021401119,L,44.0,8.0,20.0,0.4,0.0,1.0,0.0,9.0,10.0,0.9,0.0,5.0,5.0,5.0,1.0,2.0,3.0,2.0,25.0,-12.0
201415,203952.0,0021401106,L,38.0,5.0,15.0,0.333,0.0,0.0,0.0,7.0,9.0,0.778,2.0,3.0,5.0,2.0,1.0,0.0,3.0,2.0,17.0,-38.0
201415,203952.0,0021401094,L,39.0,6.0,15.0,0.4,0.0,1.0,0.0,8.0,9.0,0.889,1.0,5.0,6.0,2.0,0.0,0.0,5.0,5.0,20.0,-3.0
201415,203952.0,0021401081,L,41.0,9.0,17.0,0.529,1.0,2.0,0.5,12.0,15.0,0.8,2.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0,31.0,-9.0
201415,203952.0,0021401067,L,49.0,8.0,16.0,0.5,1.0,2.0,0.5,10.0,11.0,0.909,3.0,3.0,6.0,4.0,2.0,2.0,2.0,1.0,27.0,-10.0
201415,203952.0,0021401052,W,49.0,10.0,19.0,0.526,0.0,1.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,1.0,2.0,1.0,4.0,2.0,22.0,-1.0
201415,203952.0,0021401045,L,38.0,5.0,10.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,13.0,-10.0
201415,203952.0,0021401016,W,43.0,4.0,17.0,0.235,0.0,0.0,0.0,12.0,14.0,0.857,2.0,5.0,7.0,1.0,2.0,1.0,3.0,1.0,20.0,-2.0
201415,203952.0,0021401008,L,32.0,6.0,9.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,3.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,15.0,-11.0
201415,203952.0,0021400994,L,38.0,5.0,13.0,0.385,0.0,1.0,0.0,3.0,4.0,0.75,4.0,2.0,6.0,3.0,0.0,0.0,3.0,1.0,13.0,-17.0
201415,203952.0,0021400986,L,37.0,4.0,10.0,0.4,0.0,0.0,0.0,5.0,6.0,0.833,3.0,2.0,5.0,1.0,0.0,1.0,2.0,2.0,13.0,-32.0
201415,203952.0,0021400971,L,38.0,4.0,13.0,0.308,0.0,2.0,0.0,11.0,12.0,0.917,3.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0,19.0,-12.0
201415,203952.0,0021400959,L,29.0,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,10.0,-14.0
201415,203952.0,0021400945,L,32.0,5.0,14.0,0.357,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,11.0,-8.0
201415,203952.0,0021400928,W,41.0,8.0,15.0,0.533,1.0,1.0,1.0,1.0,2.0,0.5,2.0,2.0,4.0,2.0,3.0,1.0,0.0,1.0,18.0,9.0
201415,203952.0,0021400902,L,38.0,8.0,16.0,0.5,0.0,2.0,0.0,4.0,8.0,0.5,2.0,3.0,5.0,1.0,0.0,1.0,0.0,3.0,20.0,-7.0
201415,203952.0,0021400888,L,42.0,5.0,16.0,0.313,0.0,0.0,0.0,8.0,10.0,0.8,1.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,18.0,-10.0
201415,203952.0,0021400873,L,42.0,10.0,22.0,0.455,0.0,0.0,0.0,5.0,6.0,0.833,4.0,0.0,4.0,2.0,1.0,0.0,2.0,3.0,25.0,-1.0
201415,203952.0,0021400862,L,33.0,5.0,11.0,0.455,0.0,0.0,0.0,4.0,10.0,0.4,0.0,4.0,4.0,1.0,2.0,0.0,1.0,5.0,14.0,-10.0
201415,203952.0,0021400848,W,36.0,6.0,13.0,0.462,0.0,2.0,0.0,7.0,9.0,0.778,0.0,3.0,3.0,1.0,1.0,2.0,2.0,0.0,19.0,16.0
201415,203952.0,0021400832,L,41.0,12.0,24.0,0.5,1.0,3.0,0.333,5.0,5.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,5.0,5.0,30.0,-6.0
201415,203952.0,0021400808,W,37.0,9.0,15.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,20.0,-5.0
201415,203952.0,0021400793,L,38.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,2.0,0.0,1.0,3.0,6.0,4.0
201415,203952.0,0021400779,L,37.0,6.0,14.0,0.429,0.0,2.0,0.0,3.0,4.0,0.75,5.0,1.0,6.0,3.0,0.0,2.0,3.0,3.0,15.0,-13.0
201415,203952.0,0021400769,W,39.0,6.0,12.0,0.5,1.0,1.0,1.0,5.0,7.0,0.714,1.0,7.0,8.0,5.0,0.0,1.0,2.0,3.0,18.0,6.0
201415,203952.0,0021400754,W,43.0,6.0,11.0,0.545,0.0,1.0,0.0,6.0,7.0,0.857,3.0,3.0,6.0,2.0,1.0,0.0,3.0,4.0,18.0,5.0
201415,203952.0,0021400737,W,37.0,2.0,8.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,4.0,6.0,4.0
201415,203952.0,0021400724,L,43.0,4.0,14.0,0.286,0.0,0.0,0.0,6.0,7.0,0.857,5.0,0.0,5.0,3.0,2.0,1.0,4.0,4.0,14.0,2.0
201415,203952.0,0021400711,L,43.0,14.0,25.0,0.56,3.0,4.0,0.75,2.0,3.0,0.667,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,33.0,-8.0
201415,203952.0,0021400696,L,36.0,7.0,17.0,0.412,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,2.0,15.0,-2.0
201415,203952.0,0021400686,W,40.0,5.0,11.0,0.455,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,1.0,12.0,19.0
201415,203952.0,0021400672,L,38.0,7.0,14.0,0.5,0.0,1.0,0.0,9.0,12.0,0.75,3.0,1.0,4.0,2.0,2.0,1.0,3.0,3.0,23.0,-4.0
201415,203952.0,0021400661,L,41.0,5.0,11.0,0.455,0.0,0.0,0.0,2.0,4.0,0.5,2.0,5.0,7.0,1.0,1.0,1.0,3.0,1.0,12.0,-15.0
201415,203952.0,0021400647,L,38.0,6.0,16.0,0.375,0.0,2.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,1.0,0.0,1.0,2.0,4.0,13.0,-9.0
201415,203952.0,0021400631,L,39.0,7.0,17.0,0.412,0.0,3.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,2.0,2.0,0.0,1.0,2.0,18.0,-15.0
201415,203952.0,0021400611,L,32.0,3.0,14.0,0.214,1.0,6.0,0.167,5.0,6.0,0.833,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,12.0,-13.0
201415,203952.0,0021400606,W,40.0,11.0,17.0,0.647,4.0,5.0,0.8,5.0,6.0,0.833,1.0,8.0,9.0,4.0,1.0,3.0,2.0,1.0,31.0,13.0
201415,203952.0,0021400596,L,36.0,8.0,15.0,0.533,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,0.0,17.0,-11.0
201415,203952.0,0021400567,W,36.0,7.0,16.0,0.438,0.0,0.0,0.0,6.0,6.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,2.0,3.0,20.0,8.0
