SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201112,2048.0,0021100569,W,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,-2.0
201112,2048.0,0021100554,L,16.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,-3.0
201112,2048.0,0021100528,L,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,8.0
201112,2048.0,0021100508,L,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0
201112,2048.0,0021100486,W,9.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0
201112,2048.0,0021100429,L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0
201112,2048.0,0021100408,L,15.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,0.0,0.0,1.0,1.0,3.0,4.0,12.0
201112,2048.0,0021100373,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
201112,2048.0,0021100358,L,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0
201112,2048.0,0021100356,L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201112,2048.0,0021100332,W,6.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0
201112,2048.0,0021100282,L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,11.0
201112,2048.0,0021100238,L,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
201112,2048.0,0021100205,L,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-9.0
201112,2048.0,0021100189,L,20.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,-6.0
201112,2048.0,0021100174,L,20.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,-8.0
201112,2048.0,0021100159,L,21.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,2.0,3.0,5.0,0.0,0.0,1.0,3.0,3.0,1.0,-2.0
201112,2048.0,0021100143,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
201112,2048.0,0021100114,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0
201112,2048.0,0021100098,L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
201112,2048.0,0021100082,W,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
201112,2048.0,0021100069,W,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,10.0,1.0,0.0,0.0,1.0,3.0,0.0,-7.0
201112,2048.0,0021100058,L,17.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,5.0,7.0,16.0
201112,2048.0,0021100047,L,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,-8.0
201112,2048.0,0021100023,L,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,5.0
201112,2048.0,0021100009,W,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0
201112,101133.0,0021100983,L,17.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,-4.0
201112,101133.0,0021100946,L,17.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,-6.0
201112,101133.0,0021100940,W,21.0,2.0,5.0,0.4,0.0,0.0,0.0,5.0,5.0,1.0,3.0,6.0,9.0,0.0,2.0,1.0,0.0,2.0,9.0,11.0
201112,101133.0,0021100926,W,12.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,9.0
201112,101133.0,0021100909,L,36.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,1.0,5.0,6.0,2.0
201112,101133.0,0021100894,L,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,-3.0
201112,101133.0,0021100885,W,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,1.0,1.0,1.0,3.0,1.0,8.0
201112,101133.0,0021100873,W,10.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0
201112,101133.0,0021100856,W,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0
201112,101133.0,0021100807,W,24.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0
201112,101133.0,0021100788,L,11.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,-5.0
201112,101133.0,0021100762,W,19.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.0,3.0,1.0,0.0,3.0,4.0,15.0
201112,101133.0,0021100754,L,19.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,-10.0
201112,101133.0,0021100739,W,18.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,-4.0
201112,101133.0,0021100716,W,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,-13.0
201112,101133.0,0021100707,L,34.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,0.0,2.0,2.0,0.0,2.0,11.0,1.0
201112,101133.0,0021100692,L,29.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,2.0,0.0,2.0,2.0,8.0,-5.0
201112,101133.0,0021100674,W,18.0,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,1.0,1.0,0.0,0.0,3.0,11.0,12.0
201112,101133.0,0021100659,W,29.0,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,0.0,1.0,0.0,1.0,4.0,7.0,1.0
201112,101133.0,0021100639,W,20.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,0.0,0.0,0.0,1.0,4.0,8.0,23.0
201112,101133.0,0021100623,W,18.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,12.0
201112,101133.0,0021100602,L,27.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,5.0,0.6,4.0,5.0,9.0,0.0,1.0,0.0,2.0,3.0,9.0,-4.0
201112,101133.0,0021100593,L,23.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,3.0,0.667,6.0,1.0,7.0,0.0,0.0,1.0,1.0,3.0,12.0,-23.0
201112,101133.0,0021100583,L,33.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,-5.0
201112,101133.0,0021100568,W,27.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,3.0,2.0,1.0,5.0,9.0,13.0
201112,101133.0,0021100559,L,28.0,5.0,6.0,0.833,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,0.0,6.0,13.0,4.0
201112,101133.0,0021100544,W,17.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,5.0,2.0,13.0
201112,101133.0,0021100533,L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
201112,101133.0,0021100509,L,12.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,-6.0
201112,101133.0,0021100497,L,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
201112,101133.0,0021100474,W,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,-1.0
201112,101133.0,0021100446,W,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
201112,101133.0,0021100438,W,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,-6.0
201112,101133.0,0021100418,W,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-3.0
201112,101133.0,0021100405,W,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0
201112,101133.0,0021100398,W,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,-19.0
201112,101133.0,0021100382,W,11.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,3.0,7.0,-5.0
201112,101133.0,0021100340,L,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,5.0
201112,101133.0,0021100321,L,23.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,1.0,0.0,2.0,2.0,6.0,-4.0
201112,101133.0,0021100306,W,20.0,3.0,7.0,0.429,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0
201112,101133.0,0021100295,W,22.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,0.0,0.0,1.0,1.0,3.0,4.0,-5.0
201112,101133.0,0021100281,W,19.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0
201112,101133.0,0021100264,L,18.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,4.0,1.0,5.0,0.0,0.0,0.0,1.0,4.0,3.0,-9.0
201112,101133.0,0021100249,W,29.0,4.0,7.0,0.571,0.0,0.0,0.0,9.0,12.0,0.75,4.0,5.0,9.0,2.0,0.0,3.0,2.0,2.0,17.0,-6.0
201112,101133.0,0021100234,W,18.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,-1.0
201112,101133.0,0021100215,W,19.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,6.0,-2.0
201112,101133.0,0021100212,L,22.0,4.0,7.0,0.571,0.0,0.0,0.0,5.0,7.0,0.714,2.0,1.0,3.0,1.0,0.0,2.0,1.0,5.0,13.0,7.0
201112,101133.0,0021100194,L,24.0,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,0.0,1.0,0.0,0.0,2.0,9.0,-1.0
201112,101133.0,0021100178,W,17.0,1.0,3.0,0.333,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,7.0,24.0
201112,101133.0,0021100165,W,19.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,3.0,2.0,13.0
201112,101133.0,0021100146,W,18.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,1.0,6.0,8.0,6.0
201112,101133.0,0021100135,W,22.0,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,10.0,1.0
201112,101133.0,0021100117,W,24.0,5.0,6.0,0.833,0.0,0.0,0.0,3.0,8.0,0.375,2.0,5.0,7.0,1.0,2.0,1.0,2.0,3.0,13.0,11.0
201112,101133.0,0021100095,L,20.0,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,0.0,0.0,1.0,4.0,2.0,7.0,0.0
201112,101133.0,0021100090,W,25.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,1.0,1.0,4.0,4.0,10.0
201112,101133.0,0021100073,W,21.0,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,1.0,0.0,1.0,5.0,10.0,6.0
201112,101133.0,0021100061,L,20.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,6.0,-6.0
201112,101133.0,0021100047,W,29.0,6.0,6.0,1.0,0.0,0.0,0.0,7.0,11.0,0.636,1.0,4.0,5.0,0.0,1.0,2.0,1.0,4.0,19.0,21.0
201112,101133.0,0021100035,L,21.0,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,9.0,-14.0
201112,101133.0,0021100012,L,5.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-6.0
201112,101133.0,0021100002,L,15.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
201112,1890.0,0021100983,L,27.0,2.0,8.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,3.0,1.0,0.0,1.0,1.0,4.0,-15.0
201112,1890.0,0021100946,L,31.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,2.0,2.0,1.0,0.0,6.0,-26.0
201112,1890.0,0021100940,W,27.0,5.0,10.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0
201112,1890.0,0021100926,W,26.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,0.0,1.0,1.0,4.0,-18.0
201112,1890.0,0021100909,L,24.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,-6.0
201112,1890.0,0021100894,L,33.0,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,1.0,10.0,11.0,4.0,0.0,0.0,1.0,3.0,10.0,-6.0
201112,1890.0,0021100885,W,38.0,8.0,10.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0,14.0,3.0,1.0,0.0,3.0,5.0,17.0,4.0
201112,1890.0,0021100873,W,25.0,2.0,8.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,5.0,7.0,12.0,3.0,3.0,1.0,1.0,0.0,7.0,2.0
201112,1890.0,0021100856,W,22.0,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,14.0,2.0,0.0,0.0,2.0,1.0,10.0,-6.0
201112,1890.0,0021100829,L,34.0,5.0,8.0,0.625,1.0,1.0,1.0,1.0,2.0,0.5,3.0,8.0,11.0,3.0,3.0,0.0,1.0,5.0,12.0,-1.0
201112,1890.0,0021100821,L,42.0,6.0,11.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,1.0,1.0,1.0,3.0,1.0,12.0,0.0
201112,1890.0,0021100807,W,29.0,7.0,11.0,0.636,0.0,2.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,3.0,1.0,3.0,2.0,0.0,16.0,10.0
201112,1890.0,0021100788,L,25.0,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,1.0,2.0,1.0,0.0,4.0,-12.0
201112,1890.0,0021100762,W,35.0,7.0,10.0,0.7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,4.0,1.0,0.0,2.0,2.0,15.0,5.0
201112,1890.0,0021100754,L,27.0,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,-15.0
201112,1890.0,0021100739,W,29.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,1.0,0.0,1.0,1.0,2.0,4.0,7.0
201112,1890.0,0021100716,W,36.0,4.0,11.0,0.364,0.0,1.0,0.0,4.0,4.0,1.0,1.0,14.0,15.0,2.0,0.0,1.0,2.0,4.0,12.0,-1.0
201112,1890.0,0021100707,L,31.0,5.0,11.0,0.455,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,2.0,1.0,3.0,1.0,13.0,2.0
201112,1890.0,0021100639,W,27.0,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,1.0,2.0,0.0,4.0,9.0
201112,1890.0,0021100623,W,34.0,4.0,10.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,11.0,13.0,4.0,1.0,0.0,2.0,0.0,10.0,-1.0
201112,1890.0,0021100602,L,24.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,2.0,0.0,4.0,-7.0
201112,1890.0,0021100593,L,32.0,7.0,12.0,0.583,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,4.0,1.0,14.0,-23.0
201112,1890.0,0021100583,L,32.0,5.0,11.0,0.455,1.0,2.0,0.5,1.0,1.0,1.0,0.0,8.0,8.0,3.0,0.0,1.0,2.0,0.0,12.0,8.0
201112,1890.0,0021100568,W,36.0,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,1.0,3.0,1.0,4.0,8.0,15.0
201112,1890.0,0021100559,L,36.0,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,2.0,3.0,0.0,1.0,0.0,10.0,-3.0
201112,1890.0,0021100544,W,33.0,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,4.0,2.0,1.0,1.0,2.0,7.0,6.0
201112,1890.0,0021100533,L,30.0,5.0,11.0,0.455,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,11.0,-2.0
201112,1890.0,0021100518,L,32.0,3.0,11.0,0.273,0.0,1.0,0.0,1.0,1.0,1.0,2.0,6.0,8.0,2.0,1.0,0.0,4.0,2.0,7.0,-11.0
201112,1890.0,0021100509,L,31.0,5.0,16.0,0.313,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,0.0,3.0,4.0,11.0,6.0
201112,1890.0,0021100497,L,37.0,3.0,11.0,0.273,0.0,3.0,0.0,2.0,2.0,1.0,7.0,2.0,9.0,5.0,3.0,0.0,1.0,2.0,8.0,-10.0
201112,1890.0,0021100474,W,26.0,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,11.0,10.0
201112,1890.0,0021100460,L,36.0,6.0,11.0,0.545,0.0,1.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,2.0,2.0,0.0,1.0,2.0,14.0,-10.0
201112,1890.0,0021100446,W,38.0,3.0,13.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,1.0,6.0,3.0
201112,1890.0,0021100438,W,27.0,8.0,14.0,0.571,0.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,6.0,0.0,0.0,3.0,0.0,16.0,29.0
201112,1890.0,0021100418,W,31.0,7.0,14.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,16.0,2.0
201112,1890.0,0021100405,W,40.0,5.0,14.0,0.357,0.0,1.0,0.0,4.0,4.0,1.0,4.0,8.0,12.0,2.0,0.0,0.0,3.0,1.0,14.0,12.0
201112,1890.0,0021100398,W,33.0,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,2.0,0.0,0.0,1.0,2.0,9.0,8.0
201112,1890.0,0021100382,W,31.0,5.0,8.0,0.625,2.0,3.0,0.667,1.0,1.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,2.0,13.0,9.0
201112,1890.0,0021100347,L,31.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,3.0,3.0,4.0,-16.0
201112,1890.0,0021100340,L,30.0,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,3.0,2.0,0.0,3.0,1.0,8.0,-24.0
201112,1890.0,0021100321,L,33.0,6.0,15.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,2.0,0.0,1.0,4.0,0.0,12.0,-2.0
201112,1890.0,0021100306,W,27.0,9.0,15.0,0.6,0.0,1.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,2.0,0.0,1.0,2.0,1.0,20.0,14.0
201112,1890.0,0021100295,W,36.0,4.0,15.0,0.267,1.0,3.0,0.333,0.0,0.0,0.0,4.0,5.0,9.0,0.0,3.0,2.0,0.0,2.0,9.0,-2.0
201112,1890.0,0021100281,W,32.0,6.0,12.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,16.0,11.0
201112,1890.0,0021100264,L,31.0,6.0,11.0,0.545,0.0,1.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,1.0,2.0,1.0,1.0,2.0,15.0,-16.0
201112,1890.0,0021100249,W,31.0,11.0,21.0,0.524,4.0,6.0,0.667,3.0,5.0,0.6,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,29.0,-3.0
201112,1890.0,0021100234,W,37.0,6.0,11.0,0.545,1.0,2.0,0.5,1.0,2.0,0.5,1.0,11.0,12.0,1.0,0.0,1.0,0.0,1.0,14.0,6.0
201112,1890.0,0021100215,W,33.0,10.0,17.0,0.588,0.0,1.0,0.0,2.0,4.0,0.5,0.0,7.0,7.0,3.0,1.0,1.0,4.0,2.0,22.0,15.0
201112,1890.0,0021100212,L,35.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,2.0,3.0,0.0,1.0,1.0,12.0,-9.0
201112,1890.0,0021100194,L,34.0,3.0,10.0,0.3,0.0,1.0,0.0,1.0,2.0,0.5,6.0,3.0,9.0,2.0,1.0,1.0,2.0,0.0,7.0,-3.0
201112,1890.0,0021100178,W,21.0,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,0.0,2.0,1.0,10.0,8.0
201112,1890.0,0021100165,W,22.0,4.0,9.0,0.444,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,3.0,0.0,1.0,0.0,10.0,6.0
201112,1890.0,0021100146,W,32.0,7.0,14.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,7.0,2.0,1.0,1.0,1.0,2.0,15.0,9.0
201112,1890.0,0021100135,W,22.0,4.0,6.0,0.667,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,14.0,24.0
201112,1890.0,0021100117,W,30.0,1.0,6.0,0.167,0.0,0.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,1.0,0.0,6.0,19.0
201112,1890.0,0021100095,L,23.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,2.0,0.0,1.0,2.0,-17.0
201112,1890.0,0021100090,W,27.0,6.0,15.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,6.0,1.0,7.0,2.0,1.0,0.0,2.0,1.0,13.0,-4.0
201112,1890.0,0021100073,W,26.0,8.0,17.0,0.471,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,17.0,4.0
